id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
723,Igor Lasicki ,Obronca,"1,60",Pogon Szczecin,POG,Wisla Plock,Polska,0%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
723,Igor Lasicki ,Obronca,"1,60",Pogon Szczecin,POG,Wisla Plock,Polska,0%,active,29,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
723,Igor Lasicki ,Obronca,"1,60",Pogon Szczecin,POG,Wisla Plock,Polska,0%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
723,Igor Lasicki ,Obronca,"1,60",Pogon Szczecin,POG,Wisla Plock,Polska,0%,active,31,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
723,Igor Lasicki ,Obronca,"1,60",Pogon Szczecin,POG,Wisla Plock,Polska,0%,active,32,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
723,Igor Lasicki ,Obronca,"1,60",Pogon Szczecin,POG,Wisla Plock,Polska,0%,active,33,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
723,Igor Lasicki ,Obronca,"1,60",Pogon Szczecin,POG,Wisla Plock,Polska,0%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,20,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,21,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",Zaglebie Lubin,ZAG,Warta Poznan,Polska,1%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,20,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,21,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,22,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,23,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,24,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,25,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,26,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,27,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,28,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,29,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,30,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,31,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,32,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,33,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,Adrian Lyszczarz ,Pomocnik,"1,50",Slask Wroclaw,SLA,GKS Katowice,Polska,0%,active,34,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,20,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,21,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,22,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,23,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,24,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,25,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,26,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,27,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,29,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,31,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,32,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,33,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1598,Mateusz Legowski ,Pomocnik,"1,00",Pogon Szczecin,POG,València CF (juniorzy),Polska,0%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,20,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,21,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,22,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,23,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,24,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,25,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,26,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,27,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,28,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,29,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,30,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,31,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,32,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,33,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1660,Kacper Spiewak ,Napastnik,"1,60",Bruk-Bet Termalica Nieciecza,BBT,Stal Stalowa Wola,Polska,3%,active,34,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,20,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,21,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,22,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,23,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,24,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,25,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,26,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,27,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,28,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,29,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,30,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,31,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,32,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,33,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
53,Bartosz Spiaczka ,Napastnik,"2,00",Gornik Leczna,GKL,GKS Katowice,Polska,16%,active,34,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,20,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,21,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,22,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,23,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,24,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,25,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,26,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,27,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,28,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,29,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,30,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,31,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,32,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,33,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1676,Maciej Swidzikowski ,Obronca,"1,20",Radomiak Radom,RAD,Legia Warszawa,Polska,0%,active,34,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,20,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,21,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,22,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,23,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,24,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,25,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,26,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,27,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,28,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,29,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,30,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,31,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,32,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,33,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1209,Lubomir Satka ,Obronca,"2,10",Lech Poznan,LPO,FC DAC 1904 Dunajska Streda,Slowacja,3%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,20,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,21,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,22,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,23,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,24,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,25,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,26,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,27,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,28,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,29,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,30,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,31,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,32,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,33,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1745,Michal Skvarka ,Pomocnik,"1,80",Wisla Krakow,WIS,Ferencvarosi TC,Slowacja,1%,active,34,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,20,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,21,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,22,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,23,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,24,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,25,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,26,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,27,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,28,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,29,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,30,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,31,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,32,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,33,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,0%,active,34,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,20,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,21,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,2%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
