id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,6,CRA,90,0,0,0,0,0,0,0,0,0,,0,0,2
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,7,KS,90,0,1,0,0,0,0,0,0,0,,0,0,6
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,8,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,9,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,10,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,11,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,12,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,13,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,14,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,15,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,16,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,17,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,18,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1616,Adam Zrelak ,Napastnik,"2,00",Warta Poznan,WAR,1.FC Nürnberg VfL,Slowacja,(608) 1%,injury,19,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,1,JAG,77,2,0,0,0,1,1,0,0,0,                                                    1                                                ,0,0,14
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,3,WAR,58,1,0,0,0,1,0,0,0,0,,0,0,6
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,4,PIA,71,0,0,0,0,0,0,0,0,0,,0,0,2
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,5,STM,80,0,0,0,0,0,0,0,0,0,,1,0,2
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,7,PUN,85,0,0,0,0,0,0,0,0,0,,0,0,3
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,8,KS,12,0,0,0,0,0,0,0,0,0,,0,0,2
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,9,LPO,60,0,0,0,0,0,0,0,0,0,,0,0,2
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,9,RCH,63,0,0,1,0,0,0,0,0,0,,0,0,5
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,10,RAD,19,0,0,0,0,0,0,0,0,0,,0,0,2
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,11,LEG,15,0,0,0,0,0,0,0,0,0,,1,0,1
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,12,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,13,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,14,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,15,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,16,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,17,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,18,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,19,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
279,Lukasz Zwolinski ,Napastnik,"2,10",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(11132) 21%,injury,19,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,8,SLA,90,0,0,0,0,0,0,0,0,0,,0,0,1
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,9,RAD,90,0,0,0,0,0,0,0,0,1,                                                    1                                                ,1,0,7
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,10,RCH,90,0,0,0,0,0,0,0,0,0,,0,0,1
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,11,LPO,90,0,0,0,0,0,0,0,0,0,,0,0,0
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,12,CRA,90,0,0,0,0,0,0,0,0,0,,0,0,2
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,13,KOR,90,0,0,0,0,0,0,0,0,0,,0,0,-1
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,14,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,15,WAR,90,0,0,0,0,0,0,0,0,0,,0,0,7
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,16,GOR,90,0,0,0,0,0,0,0,0,0,,0,0,2
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,17,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,18,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
2287,Oliwier Zych ,Bramkarz,"1,50",Puszcza Niepolomice,PUN,Aston Villa FC,Polska,(87) 0%,active,19,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,1,KOR,11,0,0,0,0,0,0,0,0,0,,0,0,1
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,2,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,4,STM,45,0,0,0,0,0,0,0,0,0,,0,0,1
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,5,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,6,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,6,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,7,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,8,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,9,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,10,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,11,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,12,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,13,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,14,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,15,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,16,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,17,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,18,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla ,Pomocnik,"1,60",Slask Wroclaw,SLA,FC Bayern München II,Polska,(65) 0%,active,19,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,1,PUN,79,1,0,0,0,0,0,0,0,0,                                                    1                                                ,1,0,8
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,2,POG,62,0,0,0,0,0,0,0,0,0,,0,0,2
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,3,JAG,61,0,0,0,0,0,0,0,0,0,,0,0,2
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,4,KS,89,0,0,0,0,0,0,0,0,0,,0,0,4
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,5,GOR,90,0,0,0,0,0,0,0,0,0,,0,0,2
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,6,SLA,90,0,0,0,0,0,0,0,0,0,,1,0,1
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,7,LEG,70,0,0,0,0,0,0,0,0,0,,0,0,2
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,8,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,9,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,10,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,11,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,12,RCH,89,0,1,0,0,0,0,0,0,0,,0,0,6
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,13,RCZ,25,0,0,0,0,0,0,0,0,0,,0,0,1
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,14,WAR,90,0,0,0,0,0,0,0,0,0,,0,0,2
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,15,ZAG,20,0,0,0,0,0,0,0,0,0,,0,0,1
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,16,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,17,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,18,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
2225,Fran Alvarez ,Pomocnik,"1,70",Widzew Lodz,WID,Albacete Balompie,Hiszpania,(1549) 3%,active,19,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,1,KS,17,0,0,0,0,0,0,0,0,0,,0,0,2
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,3,RCH,60,0,0,1,0,0,0,0,0,0,,1,0,5
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,4,PUN,90,0,0,0,0,0,0,0,0,0,,0,0,2
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,5,KOR,18,0,0,0,0,0,0,0,0,0,,0,0,2
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,7,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,8,PIA,2,0,0,0,0,0,0,0,0,0,,0,0,1
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,9,POG,13,0,0,0,0,0,0,0,0,0,,0,0,2
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,9,GOR,78,0,0,0,0,0,0,0,0,0,,1,0,2
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,10,JAG,90,0,0,0,0,0,0,0,0,0,,0,0,2
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,11,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,12,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,13,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,14,RAD,65,0,0,0,0,0,0,0,0,0,,1,0,3
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,15,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,16,WAR,6,0,0,0,0,0,0,0,0,0,,1,0,0
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,17,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,18,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,19,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1800,Jurgen Çelhaka ,Pomocnik,"1,80",Legia Warszawa,LEG,KF Tirana,Albania,(40) 0%,active,19,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,1,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,2,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,3,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,4,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,5,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,6,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,7,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,8,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,9,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,10,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,11,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,12,LPO,1,0,0,0,0,0,0,0,0,0,,0,0,1
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,13,GOR,10,0,0,0,0,0,0,0,0,0,,0,0,1
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,14,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,15,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,16,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,17,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,18,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2248,Jan Labedzki ,Pomocnik,"0,70",LKS Lodz,LKS,LKS II Lodz,Polska,(113) 0%,active,19,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,1,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,2,PUN,88,1,0,0,0,0,0,0,0,0,,0,0,8
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,3,WID,62,0,0,0,0,0,0,0,0,0,,0,0,3
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,5,RCH,19,0,0,0,0,0,0,0,0,0,,1,0,1
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,6,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,7,SLA,7,0,0,0,0,0,0,0,0,0,,1,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,8,RAD,1,0,0,0,0,0,0,0,0,0,,0,0,2
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,9,KS,8,0,0,0,0,0,0,0,0,0,,0,0,1
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,10,LEG,15,0,0,0,0,0,0,0,0,0,,1,0,1
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,11,CRA,24,0,0,0,0,0,0,0,0,0,,0,0,2
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,12,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,12,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,13,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,14,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,15,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,16,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,17,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,18,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1919,Wojciech Laski ,Pomocnik,"1,10",Jagiellonia Bialystok,JAG,GKS Jastrzebie,Polska,(626) 1%,active,19,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",KGHM Zaglebie Lubin,ZAG,Warta Poznan,Polska,(340) 1%,active,1,RCH,90,0,0,0,1,0,0,0,0,0,,0,0,0
1455,Aleks Lawniczak ,Obronca,"1,70",KGHM Zaglebie Lubin,ZAG,Warta Poznan,Polska,(340) 1%,active,2,SLA,90,0,0,0,0,0,0,0,0,0,,0,0,3
1455,Aleks Lawniczak ,Obronca,"1,70",KGHM Zaglebie Lubin,ZAG,Warta Poznan,Polska,(340) 1%,active,3,LPO,90,0,0,0,0,0,0,0,0,0,                                                    1                                                ,0,0,3
1455,Aleks Lawniczak ,Obronca,"1,70",KGHM Zaglebie Lubin,ZAG,Warta Poznan,Polska,(340) 1%,active,4,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
