id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,(48) 0%,active,32,GKL,45,0,1,0,0,0,0,0,0,0,                                                    0                                                ,1,0,3
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,(48) 0%,active,33,PIA,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
344,Samuel Stefanik ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,FK Zeleziarne Podbrezova,Slowacja,(48) 0%,active,34,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,20,BBT,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,21,GOR,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,29,POG,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
412,Pavels Steinbors ,Bramkarz,"1,70",Jagiellonia Bialystok,JAG,Arka Gdynia,Lotwa,(191) 1%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,20,LGD,67,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,21,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,22,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,23,ZAG,94,0,0,0,0,0,0,0,0,0,                                                    1                                                ,0,0,6
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,24,LEG,90,0,0,0,0,0,0,0,0,0,,0,0,2
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,25,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,26,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,27,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,28,RCZ,7,0,0,0,0,0,0,0,0,0,,0,0,1
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,29,WIS,45,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,30,BBT,19,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,31,JAG,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,32,POG,90,0,1,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,33,STM,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1273,Dino Stiglec ,Obronca,"1,80",Slask Wroclaw,SLA,NK Olimpija (Lublana),Chorwacja,(339) 1%,active,34,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,20,LEG,96,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,21,POG,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,22,WPL,100,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,23,SLA,94,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,24,PIA,90,0,0,0,0,0,0,0,0,0,,0,0,3
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,25,BBT,90,0,0,0,0,0,0,0,0,0,,1,0,3
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,26,WAR,90,0,0,0,0,0,0,0,0,0,,0,0,2
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,27,JAG,90,0,0,0,0,0,0,0,0,0,,0,0,2
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,28,STM,55,0,0,0,0,0,0,0,0,0,,0,0,3
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,30,GOR,62,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,33,RCZ,18,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
1846,Aleksandar Scekic ,Pomocnik,"1,90",Zaglebie Lubin,ZAG,FK Partizan Belgrad,Czarnogora,(96) 0%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,20,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,21,POG,64,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,23,SLA,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,25,BBT,12,0,0,0,0,0,0,0,0,0,,0,0,2
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,26,WAR,45,0,0,0,0,0,0,0,0,0,,0,0,1
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,27,JAG,8,0,0,0,0,0,0,0,0,0,,0,0,1
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,29,CRA,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,30,GOR,21,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,31,LGD,71,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
531,Jakub Zubrowski ,Pomocnik,"1,70",Zaglebie Lubin,ZAG,Korona Kielce,Polska,(23) 0%,injury,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,20,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,21,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,22,GKL,11,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,23,LEG,100,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,24,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,25,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,26,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,27,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,28,GOR,13,0,0,0,0,0,0,0,0,0,,0,0,2
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,29,SLA,73,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,30,WPL,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,31,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,32,JAG,17,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,33,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1325,Gieorgij Zukow ,Pomocnik,"1,80",Wisla Krakow,WIS,Kajrat Almaty,Kazachstan,(25) 0%,active,34,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,20,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,21,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1769,Gabor Zukowski ,Obronca,"0,70",Jagiellonia Bialystok,JAG,Jagiellonia II Bialystok,Polska,(210) 1%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,20,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,21,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,22,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,23,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,24,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,25,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,26,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,27,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,28,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,29,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,30,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,31,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,32,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,33,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
777,Mateusz Zukowski ,Obronca,"1,70",Lechia Gdansk,LGD,Chojniczanka Chojnice,Polska,(32) 0%,out of club,34,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,20,PIA,66,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,21,ZAG,68,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,22,STM,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,23,LPO,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,24,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,25,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,26,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,27,GKL,30,1,0,0,0,0,0,0,0,0,,0,0,7
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,28,WPL,29,0,0,0,0,0,0,0,0,0,,0,0,1
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,29,RCZ,59,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,29,JAG,66,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,32,SLA,66,1,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,7
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,33,LGD,45,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1121,Maciej Zurawski ,Pomocnik,"1,70",Pogon Szczecin,POG,Warta Poznan,Polska,(146) 0%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,20,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,21,POG,31,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,22,WPL,11,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1792,Ilja Zygulow ,Pomocnik,"1,80",Zaglebie Lubin,ZAG,FK Krasnodar-2,Rosja,(6) 0%,out of club,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
