id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1845,Deiana Sorescu ,Pomocnik,"2,10",Rakow Czestochowa,RCZ,Dinamo Bukareszt,Rumunia,(741) 2%,active,27,WAR,90,0,0,0,0,0,0,0,0,0,,0,0,4
1845,Deiana Sorescu ,Pomocnik,"2,10",Rakow Czestochowa,RCZ,Dinamo Bukareszt,Rumunia,(741) 2%,active,28,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1845,Deiana Sorescu ,Pomocnik,"2,10",Rakow Czestochowa,RCZ,Dinamo Bukareszt,Rumunia,(741) 2%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1845,Deiana Sorescu ,Pomocnik,"2,10",Rakow Czestochowa,RCZ,Dinamo Bukareszt,Rumunia,(741) 2%,active,29,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1845,Deiana Sorescu ,Pomocnik,"2,10",Rakow Czestochowa,RCZ,Dinamo Bukareszt,Rumunia,(741) 2%,active,30,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1845,Deiana Sorescu ,Pomocnik,"2,10",Rakow Czestochowa,RCZ,Dinamo Bukareszt,Rumunia,(741) 2%,active,32,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1845,Deiana Sorescu ,Pomocnik,"2,10",Rakow Czestochowa,RCZ,Dinamo Bukareszt,Rumunia,(741) 2%,active,33,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1845,Deiana Sorescu ,Pomocnik,"2,10",Rakow Czestochowa,RCZ,Dinamo Bukareszt,Rumunia,(741) 2%,active,34,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,20,STM,24,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,21,JAG,43,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,22,RCZ,27,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,23,PIA,31,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,24,CRA,10,0,0,0,0,0,0,0,0,0,,0,0,2
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,25,WAR,10,0,0,0,0,0,0,0,0,0,,1,0,0
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,26,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,27,WPL,45,0,0,0,0,0,0,0,0,0,,0,0,1
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,28,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,29,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,30,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,31,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,32,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,33,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1821,Dariusz Stalmach ,Pomocnik,"0,80",Gornik Zabrze,GOR,Ruch Radzionkow,Polska,(523) 2%,active,34,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,20,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,21,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,22,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,23,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,24,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,25,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,26,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,27,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,28,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,29,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,30,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,31,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,32,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,33,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1081,Karol Stanek ,Napastnik,"0,50",Piast Gliwice,PIA,Widzew Lodz,Polska,(103) 0%,out of club,34,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,20,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,21,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,22,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,23,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,24,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,25,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,26,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,27,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,28,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,29,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,30,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,31,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,32,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,33,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1820,Mikolaj Stangel ,Pomocnik,"0,50",Warta Poznan,WAR,wychowanek,Polska,(116) 0%,active,34,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,20,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,21,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,24,PIA,2,0,0,0,0,0,0,0,0,0,,0,0,1
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,26,WAR,45,0,0,0,0,0,0,0,0,0,,0,0,1
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,27,JAG,62,0,0,0,0,0,0,0,0,0,,0,0,2
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
399,Filip Starzynski ,Pomocnik,"2,00",Zaglebie Lubin,ZAG,KSC Lokeren Oost-Vlaanderen,Polska,(91) 0%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,20,RCZ,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,21,STM,15,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,22,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,23,LEG,57,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,24,LGD,12,0,0,0,0,0,0,0,0,0,,0,0,1
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,25,LPO,24,0,0,0,0,0,0,0,0,0,,0,0,1
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,26,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,27,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,28,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,29,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,30,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,31,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,32,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,33,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1603,Piotr Starzynski ,Pomocnik,"1,50",Wisla Krakow,WIS,wychowanek,Polska,(74) 0%,active,34,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,20,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,21,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,22,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,23,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,24,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,25,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,26,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,27,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,29,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,29,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,32,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,33,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
820,Aron Stasiak ,Napastnik,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,(222) 1%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,20,SLA,98,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,21,CRA,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,22,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,23,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,24,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,25,PIA,75,0,0,0,0,0,0,0,0,0,,0,0,2
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,26,GKL,90,0,0,0,0,0,0,0,0,0,,0,0,6
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,27,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,28,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,29,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,30,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,31,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,32,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,33,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1016,David Stec ,Obronca,"1,80",Lechia Gdansk,LGD,TSV Hartberg,Austria,(175) 1%,active,34,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,20,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,21,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,22,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,23,GKL,94,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,24,JAG,90,0,0,0,0,0,0,0,0,0,,0,0,2
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,25,RCZ,68,0,0,0,0,0,0,0,0,0,,0,0,2
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,26,RAD,86,0,0,0,0,0,0,0,0,0,,0,0,2
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,27,CRA,71,0,0,0,0,0,0,0,0,0,,0,0,2
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,28,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,29,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,30,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,31,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,32,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,33,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1292,Dominik Steczyk ,Napastnik,"1,60",PGE FKS Stal Mielec,STM,Piast Gliwice,Polska,(211) 1%,active,34,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,20,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,21,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1822,Alexander Steffen ,Bramkarz,"0,50",Zaglebie Lubin,ZAG,wychowanek,Polska,(1380) 4%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,20,PIA,94,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1247,Dante Stipica ,Bramkarz,"2,20",Pogon Szczecin,POG,CSKA Sofia,Chorwacja,(10772) 31%,active,21,ZAG,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
